772980,4200,34
772990,4800,34
773000,4800,34
773010,4500,34
773020,4200,34
773030,4200,34
773040,4200,34
773050,4200,34
773060,4200,34
773070,4800,34
773080,4500,34
773090,4200,34
773100,4200,34
773110,4200,34
773120,4500,34
773130,4200,34
773140,4200,34
773150,4800,34
773160,4500,34
773170,4500,34
773180,4200,34
773190,4200,34
773200,4500,34
773210,4500,34
773220,4500,34
773230,4500,34
773240,4500,34
773250,4200,34
773260,4500,34
773270,4500,34
773280,4800,34
773290,4800,34
773300,4500,34
773310,4500,34
773320,4500,34
773330,4200,34
773340,4200,34
773350,4500,34
773360,4500,34
773370,4500,34
773380,4500,34
773390,4500,34
773400,4200,34
773410,4200,34
773420,4500,34
773430,4500,34
773440,4500,34
773450,4500,34
773460,4500,34
773470,4200,34
773480,4500,34
773490,4200,34
773500,4200,34
773510,4800,34
773520,4800,34
773530,4800,34
773540,4200,34
773550,4200,34
773560,4500,34
773570,4200,34
773580,4800,34
773590,4800,34
773600,4800,34
773610,4200,34
773620,4500,34
773630,4200,34
773640,4500,34
773650,4800,34
773660,4500,34
773670,4500,34
773680,4500,34
773690,4500,34
773700,4500,34
773710,4200,34
773720,4200,34
773730,4500,34
773740,4800,34
773750,4200,34
773760,4200,34
773770,4200,34
773780,4200,34
773790,4200,34
773800,4800,34
773810,4800,34
773820,4500,34
773830,4200,34
773840,4200,34
773850,4200,34
773860,4500,34
773870,4500,34
773880,4800,34
773890,4800,34
773900,4800,34
773910,4200,34
773920,4500,34
773930,4200,34
773940,4500,34
773950,4800,34
773960,4800,34
773970,4200,34
773980,4500,34
773990,4500,34
774000,4200,34
774010,4800,34
774020,4800,-40
774030,4500,-40
774040,4200,-40
774050,3600,-40
774060,2400,-40
774070,1800,-40
774080,600,-40
774090,-300,-40
774100,-1500,-40
774110,-2100,-40
774120,-2700,-40
774130,-3000,-40
774140,-3300,-40
774150,-3900,-40
774160,-3900,-40
774170,-3900,-40
774180,-4200,-40
774190,-4500,-40
774200,-4500,-40
774210,-4500,-40
774220,-4800,-40
774230,-4800,-40
774240,-4800,-40
774250,-5100,-40
774260,-5100,-40
774270,-5100,-40
774280,-5100,-40
774290,-5100,-40
774300,-5100,-40
774310,-4800,-40
774320,-5100,-40
774330,-5100,-40
774340,-5100,-40
774350,-5100,-40
774360,-5100,-40
774370,-4800,-40
774380,-5100,-40
774390,-5100,-40
774400,-4800,-40
774410,-5100,-40
774420,-5100,-40
774430,-5400,-40
774440,-5100,-40
774450,-4800,-40
774460,-5100,-40
774470,-5100,-40
774480,-5100,-40
774490,-5100,-40
774500,-5100,-40
774510,-5100,-40
774520,-5100,-40
774530,-5100,-40
774540,-5100,-40
774550,-5100,-40
774560,-5100,-40
774570,-5100,-40
774580,-5100,-40
774590,-4800,-40
774600,-5100,-40
774610,-5400,-40
774620,-5700,-40
774630,-5400,-40
774640,-5400,-40
774650,-5400,-40
774660,-5400,-40
774670,-5400,-40
774680,-5400,-40
774690,-5400,-40
774700,-5400,-40
774710,-5400,-40
774720,-5400,-40
774730,-5400,-40
774740,-5400,-40
774750,-5400,-40
774760,-5400,-40
774770,-5400,-40
774780,-5100,-40
774790,-5400,-40
774800,-5100,-40
774810,-5100,-40
774820,-5400,-40
774830,-5400,-40
774840,-5100,-40
774850,-5100,-40
774860,-5400,-40
774870,-5400,-40
774880,-5100,-40
774890,-5100,-40
774900,-5400,-40
774910,-5100,-40
774920,-5100,-40
774930,-5100,-40
774940,-5400,-40
774950,-5400,-40
774960,-5400,-40
774970,-5100,-40
774980,-5100,-40
774990,-5100,-40
775000,-5100,-40
775010,-5100,-40
775020,-5100,-40
775030,-5100,-40
775040,-5100,-40
775050,-5100,-40
775060,-5100,-40
775070,-5100,-40
775080,-4800,-40
775090,-5100,-40
775100,-5100,-40
775110,-5100,-40
775120,-5100,-40
775130,-5100,-40
775140,-5100,-40
775150,-4800,-40
775160,-5100,-40
775170,-5100,-40
775180,-4800,-40
775190,-4800,-40
775200,-5100,-40
775210,-5100,-40
775220,-4800,-40
775230,-4800,-40
775240,-5100,-40
775250,-5100,-40
775260,-4800,-40
775270,-4800,-40
775280,-5100,-40
775290,-5100,-40
775300,-4800,-40
775310,-5100,-40
775320,-5100,-40
775330,-5100,-40
775340,-4800,-40
775350,-5400,-40
775360,-5100,-40
775370,-5100,-40
775380,-5400,-40
775390,-5100,-40
775400,-5100,-40
775410,-5400,-40
775420,-5400,-40
775430,-5400,-40
775440,-5400,-40
775450,-5100,-40
775460,-5400,-40
775470,-5400,-40
775480,-5400,-40
775490,-5400,-40
775500,-5400,-40
775510,-5400,-40
775520,-5400,-40
775530,-5400,-40
775540,-5100,-40
775550,-5400,-40
775560,-5400,-40
775570,-5400,-40
775580,-5100,-40
775590,-5100,-40
775600,-5400,-40
775610,-5400,-40
775620,-5100,-40
775630,-5100,-40
775640,-5400,-40
775650,-5400,-40
775660,-5100,-40
775670,-5100,-40
775680,-5400,-40
775690,-5400,-40
775700,-5400,-40
775710,-5100,-40
775720,-5400,-40
775730,-5100,-40
775740,-4800,-40
775750,-5100,-40
775760,-5100,-40
775770,-5100,-40
775780,-5100,-40
775790,-5100,-40
775800,-5100,-40
775810,-4800,-40
775820,-5100,-40
775830,-5100,-40
775840,-5400,-40
775850,-5400,-40
775860,-5400,-40
775870,-5100,-40
775880,-5100,-40
775890,-5400,-40
775900,-5400,-40
775910,-5100,-40
775920,-5100,-40
775930,-4800,-40
775940,-4800,-40
775950,-5100,-40
775960,-5100,-40
775970,-4800,-40
775980,-5100,-40
775990,-5100,-40
776000,-5100,-40
776010,-4800,-40
776020,-4800,-40
776030,-5100,-40
776040,-5100,-40
776050,-4800,-40
776060,-4800,-40
776070,-5100,-40
776080,-5100,-40
776090,-4800,-40
776100,-4800,-40
776110,-5100,-40
776120,-5100,-40
776130,-5400,-40
776140,-5100,-40
776150,-5100,-40
776160,-5400,-40
776170,-5400,-40
776180,-5400,-40
776190,-5100,-40
776200,-5100,-40
776210,-5100,-40
776220,-5100,-40
776230,-5100,-40
776240,-5400,-40
776250,-5100,-40
776260,-5100,-40
776270,-5400,-40
776280,-5100,-40
776290,-5100,-40
776300,-5400,-40
776310,-5100,-40
776320,-5400,-40
776330,-5400,-40
776340,-5100,-40
776350,-5400,-40
776360,-5400,-40
776370,-5400,-40
776380,-5400,-40
776390,-5400,-40
776400,-5100,-40
776410,-5400,-40
776420,-5400,-40
776430,-5100,-40
776440,-5400,-40
776450,-5100,-40
776460,-5400,-40
776470,-5400,-40
776480,-5100,-40
776490,-5400,-40
776500,-5400,-40
776510,-5100,-40
776520,-5100,-40
776530,-5400,-40
776540,-5100,-40
776550,-5400,-40
776560,-5400,-40
776570,-5100,-40
776580,-5100,-40
776590,-5400,-40
776600,-5100,-40
776610,-5400,-40
776620,-5400,-40
776630,-5100,-40
776640,-5400,-40
776650,-5400,-40
776660,-5100,-40
776670,-5400,-40
776680,-4800,-40
776690,-5100,-40
776700,-5100,-40
776710,-4800,-40
776720,-5100,-40
776730,-4800,-40
776740,-4800,-40
776750,-5100,-40
776760,-4800,-40
776770,-5100,-40
776780,-5100,-40
776790,-4800,-40
776800,-4800,-40
776810,-5100,-40
776820,-5100,-40
776830,-4800,-40
776840,-4800,-40
776850,-5100,-40
776860,-5100,-40
776870,-5100,-40
776880,-5100,-40
776890,-5100,-40
776900,-5100,-40
776910,-5100,-40
776920,-5100,-40
776930,-5100,-40
776940,-5100,-40
776950,-4800,-40
776960,-5100,-40
776970,-5100,-40
776980,-4800,-40
776990,-5100,-40
777000,-5100,-40
777010,-4800,-40
777020,-5100,-31
777030,-4800,-31
777040,-5100,-31
777050,-4500,-31
777060,-4500,-31
777070,-4200,-31
777080,-4200,-31
777090,-4500,-31
777100,-4500,-31
777110,-4500,-31
777120,-3900,-31
777130,-3900,-31
777140,-3900,-31
777150,-4200,-31
777160,-4200,-31
777170,-3900,-31
777180,-3900,-31
777190,-4200,-31
777200,-3900,-31
777210,-3900,-31
777220,-3600,-31
777230,-3900,-31
777240,-3900,-31
777250,-3900,-31
777260,-3900,-31
777270,-3900,-31
777280,-3900,-31
777290,-3900,-31
777300,-3900,-31
777310,-3900,-31
777320,-3600,-31
777330,-4200,-31
777340,-3900,-31
777350,-3600,-31
777360,-3900,-31
777370,-4200,-31
777380,-3900,-31
777390,-3900,-31
777400,-3600,-31
777410,-3900,-31
777420,-4200,-31
777430,-4200,-31
777440,-3900,-31
777450,-3900,-31
777460,-4200,-31
777470,-4200,-31
777480,-3900,-31
777490,-3600,-31
777500,-3900,-31
777510,-3900,-31
777520,-3900,-31
777530,-3900,-31
777540,-4200,-31
777550,-3900,-31
777560,-3900,-31
777570,-3600,-31
777580,-3900,-31
777590,-4200,-31
777600,-3900,-31
777610,-3900,-31
777620,-3900,-31
777630,-3900,-31
777640,-4200,-31
777650,-3900,-31
777660,-3900,-31
777670,-4200,-31
777680,-4200,-31
777690,-3900,-31
777700,-3900,-31
777710,-3900,-31
777720,-3900,-31
777730,-3900,-31
777740,-3600,-31
777750,-3900,-31
777760,-4200,-31
777770,-3900,-31
777780,-3900,-31
777790,-3900,-31
777800,-3900,-31
777810,-3900,-31
777820,-3900,-31
777830,-3900,-31
777840,-3900,-31
777850,-3900,-31
777860,-3900,-31
777870,-3600,-31
777880,-3600,-31
777890,-4200,-31
777900,-4200,-31
777910,-3900,-31
777920,-3600,-31
777930,-3900,-31
777940,-4200,-31
777950,-3900,-31
777960,-3600,-31
777970,-3900,-31
777980,-3900,-31
777990,-4200,-31
778000,-3900,-31
778010,-3900,-31
778020,-4200,-31
778030,-4200,-31
778040,-3900,-31
778050,-3900,-31
778060,-3900,-31
778070,-4200,-31
778080,-3900,-31
778090,-3900,-31
778100,-4200,-31
778110,-4200,-31
778120,-4200,-31
778130,-3900,-31
778140,-3900,-31
778150,-4200,-31
778160,-3900,-31
778170,-3900,-31
778180,-3600,-31
778190,-3900,-31
778200,-4200,-31
778210,-3900,-31
778220,-3600,-31
778230,-3900,-31
778240,-4500,-31
778250,-3900,-31
778260,-3600,-31
778270,-3900,-31
778280,-3900,-31
778290,-3900,-31
778300,-3600,-31
778310,-3900,-31
778320,-3900,-31
778330,-3900,-31
778340,-3600,-31
778350,-3600,-31
778360,-3900,-31
778370,-4200,-31
778380,-3900,-31
778390,-3600,-31
778400,-3900,-31
778410,-4200,-31
778420,-4200,-31
778430,-3600,-31
778440,-3600,-31
778450,-4200,-31
778460,-4200,-31
778470,-3900,-31
778480,-3600,-31
778490,-3900,-31
778500,-4200,-31
778510,-3900,-31
778520,-3600,-31
778530,-3900,-31
778540,-3900,-31
778550,-3900,-31
778560,-3900,-31
778570,-3600,-31
778580,-3900,-31
778590,-3900,-31
778600,-3900,-31
778610,-3600,-31
778620,-3900,-31
778630,-4200,-31
778640,-3900,-31
778650,-3600,-31
778660,-3900,-31
778670,-3900,-31
778680,-3900,-31
778690,-3600,-31
778700,-3600,-31
778710,-3600,-31
778720,-4200,-31
778730,-3600,-31
778740,-3900,-31
778750,-3600,-31
778760,-3900,-31
778770,-3900,-31
778780,-3900,-31
778790,-3600,-31
778800,-3900,-31
778810,-3900,-31
778820,-3900,-31
778830,-3900,-31
778840,-3900,-31
778850,-3900,-31
778860,-3900,-31
778870,-3900,-31
778880,-3900,-31
778890,-4200,-31
778900,-4200,-31
778910,-3600,-31
778920,-3900,-31
778930,-4200,-31
778940,-4200,-31
778950,-3900,-31
778960,-3900,-31
778970,-3900,-31
778980,-4200,-31
778990,-3900,-31
779000,-3600,-31
779010,-3900,-31
779020,-4200,-31
779030,-3900,-31
779040,-3900,-31
779050,-3900,-31
779060,-3900,-31
779070,-3900,-31
779080,-3900,-31
779090,-3600,-31
779100,-3900,-31
779110,-4200,-31
779120,-3900,-31
779130,-3600,-31
779140,-3900,-31
779150,-4200,-31
779160,-3900,-31
779170,-3600,-31
779180,-3600,-31
779190,-4200,-31
779200,-3900,-31
779210,-3900,-31
779220,-3900,-31
779230,-4200,-31
779240,-3900,-31
779250,-4200,-31
779260,-3900,-31
779270,-3900,-31
779280,-3900,-31
779290,-3900,-31
779300,-3900,-31
779310,-4200,-31
779320,-4200,-31
779330,-4200,-31
779340,-3900,-31
779350,-3600,-31
779360,-4200,-31
779370,-4200,-31
779380,-3900,-31
779390,-3600,-31
779400,-3900,-31
779410,-4200,-31
779420,-3900,-31
779430,-3900,-31
779440,-3900,-31
779450,-3900,-31
779460,-4200,-31
779470,-3600,-31
779480,-3900,-31
779490,-3900,-31
779500,-3900,-31
779510,-3900,-31
779520,-3900,-31
779530,-3900,-31
779540,-4200,-31
779550,-3900,-31
779560,-3900,-31
779570,-3900,-31
779580,-3900,-31
779590,-3900,-31
779600,-3900,-31
779610,-3900,-31
779620,-3900,-31
779630,-3900,-31
779640,-3900,-31
779650,-3600,-31
779660,-3900,-31
779670,-4200,-31
779680,-3900,-31
779690,-3900,-31
779700,-3900,-31
779710,-4200,-31
779720,-4200,-31
779730,-3900,-31
779740,-3900,-31
779750,-4200,-31
779760,-4200,-31
779770,-3900,-31
779780,-3900,-31
779790,-3900,-31
779800,-3900,-31
779810,-3900,-31
779820,-3900,-31
779830,-3900,-31
779840,-3900,-31
779850,-3900,-31
779860,-3600,-31
779870,-3900,-31
779880,-4200,-31
779890,-3900,-31
779900,-3900,-31
779910,-3600,-31
779920,-3900,-31
779930,-4200,-31
779940,-3900,-31
779950,-3900,-31
779960,-3900,-31
779970,-3900,-31
779980,-4200,-31
779990,-3900,-31
780000,-3900,-31
780010,-4200,-31
780020,-4200,39
780030,-3900,39
780040,-3300,39
780050,-3300,39
780060,-2400,39
780070,-1500,39
780080,-600,39
780090,300,39
780100,1200,39
780110,1800,39
780120,2700,39
780130,3000,39
780140,3600,39
780150,3600,39
780160,3600,39
780170,4200,39
780180,4500,39
780190,4500,39
780200,4500,39
780210,4200,39
780220,4200,39
780230,4500,39
780240,4800,39
780250,5100,39
780260,5100,39
780270,4800,39
780280,5100,39
780290,5100,39
780300,5100,39
780310,5100,39
780320,5400,39
780330,5100,39
780340,5400,39
780350,5400,39
780360,5400,39
780370,5100,39
780380,5100,39
780390,5100,39
780400,5100,39
780410,5100,39
780420,4800,39
780430,4800,39
780440,5100,39
780450,5100,39
780460,4800,39
780470,4800,39
780480,4800,39
780490,4800,39
780500,5100,39
780510,5100,39
780520,4800,39
780530,4800,39
780540,4800,39
780550,4800,39
780560,4800,39
780570,4800,39
780580,4800,39
780590,4800,39
780600,4800,39
780610,4800,39
780620,4800,39
780630,4800,39
780640,5100,39
780650,4800,39
780660,4800,39
780670,4800,39
780680,4800,39
780690,4800,39
780700,4800,39
780710,4800,39
780720,5100,39
780730,5100,39
780740,4800,39
780750,5100,39
780760,5100,39
780770,5100,39
780780,5400,39
780790,5400,39
780800,5100,39
780810,5400,39
780820,5400,39
780830,5100,39
780840,5100,39
780850,4800,39
780860,5100,39
780870,5100,39
780880,5100,39
780890,5400,39
780900,5100,39
780910,5400,39
780920,5100,39
780930,5100,39
780940,5100,39
780950,5100,39
780960,5100,39
780970,5400,39
780980,5100,39
780990,5100,39
781000,4800,39
781010,4800,39
781020,5100,39
781030,5400,39
781040,5100,39
781050,5400,39
781060,5100,39
781070,5100,39
781080,5100,39
781090,4800,39
781100,5100,39
781110,5100,39
781120,4800,39
781130,5100,39
781140,4800,39
781150,5100,39
781160,4800,39
781170,4800,39
781180,5100,39
781190,4800,39
781200,4800,39
781210,4800,39
781220,4800,39
781230,4800,39
781240,4800,39
781250,4800,39
781260,4800,39
781270,4800,39
781280,4800,39
781290,4800,39
781300,4800,39
781310,4800,39
781320,4800,39
781330,4800,39
781340,5100,39
781350,5100,39
781360,4800,39
781370,5100,39
781380,4800,39
781390,4800,39
781400,4800,39
781410,4800,39
781420,4800,39
781430,5100,39
781440,4800,39
781450,5100,39
781460,4800,39
781470,5100,39
781480,5100,39
781490,5400,39
781500,5100,39
781510,5100,39
781520,5400,39
781530,5100,39
781540,5400,39
781550,5100,39
781560,5400,39
781570,5400,39
781580,5100,39
781590,4800,39
781600,5100,39
781610,5100,39
781620,5400,39
781630,5400,39
781640,5100,39
781650,5100,39
781660,5100,39
781670,5100,39
781680,5100,39
781690,5100,39
781700,5100,39
781710,4800,39
781720,5100,39
781730,5100,39
781740,4800,39
781750,4800,39
781760,4800,39
781770,5100,39
781780,5100,39
781790,5400,39
781800,5100,39
781810,5100,39
781820,4800,39
781830,4800,39
781840,4800,39
781850,4800,39
781860,4800,39
781870,5100,39
781880,4800,39
781890,4800,39
781900,5100,39
781910,4800,39
781920,4800,39
781930,4800,39
781940,5100,39
781950,4800,39
781960,5100,39
781970,4800,39
781980,4800,39
781990,4800,39
782000,4800,39
782010,4800,39
782020,4800,39
782030,4800,39
782040,4800,39
782050,5100,39
782060,4800,39
782070,4800,39
782080,5100,39
782090,5100,39
782100,4800,39
782110,5100,39
782120,4800,39
782130,4800,39
782140,4800,39
782150,5100,39
782160,5100,39
782170,4800,39
782180,5100,39
782190,5100,39
782200,5100,39
782210,5100,39
782220,5100,39
782230,5400,39
782240,5400,39
782250,5100,39
782260,5400,39
782270,5100,39
782280,5100,39
782290,5100,39
782300,5100,39
782310,5100,39
782320,5400,39
782330,5400,39
782340,5400,39
782350,5100,39
782360,5400,39
782370,5100,39
782380,5400,39
782390,5100,39
782400,5100,39
782410,5100,39
782420,4800,39
782430,5100,39
782440,5100,39
782450,4800,39
782460,4800,39
782470,4800,39
782480,5100,39
782490,5100,39
782500,5100,39
782510,5100,39
782520,4800,39
782530,4800,39
782540,5100,39
782550,4800,39
782560,4800,39
782570,4800,39
782580,4800,39
782590,4800,39
782600,4800,39
782610,4800,39
782620,5100,39
782630,4800,39
782640,4800,39
782650,5100,39
782660,5100,39
782670,4800,39
782680,4800,39
782690,5100,39
782700,4800,39
782710,4800,39
782720,5100,39
782730,4800,39
782740,5100,39
782750,5100,39
782760,4800,39
782770,5100,39
782780,5100,39
782790,5100,39
782800,5100,39
782810,5100,39
782820,5100,39
782830,5100,39
782840,4800,39
782850,4800,39
782860,4800,39
782870,5100,39
782880,4800,39
782890,5100,39
782900,5100,39
782910,5100,39
782920,5400,39
782930,5400,39
782940,5100,39
782950,5400,39
782960,5400,39
782970,5100,39
782980,5400,39
782990,5400,39
783000,5100,39
783010,5100,39
783020,5400,-15
783030,5100,-15
783040,4800,-15
783050,4200,-15
783060,3300,-15
783070,2700,-15
783080,1500,-15
783090,900,-15
783100,300,-15
783110,0,-15
783120,-600,-15
783130,-900,-15
783140,-900,-15
783150,-1200,-15
783160,-1200,-15
783170,-1500,-15
783180,-1500,-15
783190,-1500,-15
783200,-1800,-15
783210,-1500,-15
783220,-1800,-15
783230,-1800,-15
783240,-1800,-15
783250,-1800,-15
783260,-1800,-15
783270,-1800,-15
783280,-1800,-15
783290,-1800,-15
783300,-1800,-15
783310,-1800,-15
783320,-1800,-15
783330,-1800,-15
783340,-1800,-15
783350,-1800,-15
783360,-1800,-15
783370,-2100,-15
783380,-1800,-15
783390,-1800,-15
783400,-1800,-15
783410,-1800,-15
783420,-2100,-15
783430,-1800,-15
783440,-1800,-15
783450,-2100,-15
783460,-1500,-15
783470,-2100,-15
783480,-2100,-15
783490,-1800,-15
783500,-1800,-15
783510,-1800,-15
783520,-1800,-15
783530,-1800,-15
783540,-1800,-15
783550,-1800,-15
783560,-1800,-15
783570,-1800,-15
783580,-1500,-15
783590,-1800,-15
783600,-1800,-15
783610,-1800,-15
783620,-1800,-15
783630,-1800,-15
783640,-2100,-15
783650,-1800,-15
783660,-1800,-15
783670,-1800,-15
783680,-1800,-15
783690,-1800,-15
783700,-2100,-15
783710,-1800,-15
783720,-1800,-15
783730,-1800,-15
783740,-1800,-15
783750,-1800,-15
783760,-1800,-15
783770,-1800,-15
783780,-1800,-15
783790,-1800,-15
783800,-2100,-15
783810,-2100,-15
783820,-1800,-15
783830,-1800,-15
783840,-1800,-15
783850,-1800,-15
783860,-2100,-15
783870,-1800,-15
783880,-1800,-15
783890,-2100,-15
783900,-2100,-15
783910,-2100,-15
783920,-1800,-15
783930,-1800,-15
783940,-2100,-15
783950,-1800,-15
783960,-1800,-15
783970,-1800,-15
783980,-1800,-15
783990,-1800,-15
784000,-2100,-15
784010,-1800,-15
784020,-1800,-15
784030,-1800,-15
784040,-1800,-15
784050,-1800,-15
784060,-2100,-15
784070,-1800,-15
784080,-1800,-15
784090,-1800,-15
784100,-1800,-15
784110,-1800,-15
784120,-2100,-15
784130,-1800,-15
784140,-1800,-15
784150,-1800,-15
784160,-2100,-15
784170,-1800,-15
784180,-1800,-15
784190,-1800,-15
784200,-1800,-15
784210,-1800,-15
784220,-2100,-15
784230,-2100,-15
784240,-1800,-15
784250,-1800,-15
784260,-1800,-15
784270,-1800,-15
784280,-2100,-15
784290,-1800,-15
784300,-1800,-15
784310,-1800,-15
784320,-1800,-15
784330,-1800,-15
784340,-1800,-15
784350,-1800,-15
784360,-1800,-15
784370,-1800,-15
784380,-1800,-15
784390,-1800,-15
784400,-1800,-15
784410,-1800,-15
784420,-2100,-15
784430,-1500,-15
784440,-2100,-15
784450,-2100,-15
784460,-1800,-15
784470,-1800,-15
784480,-1800,-15
784490,-1800,-15
784500,-1800,-15
784510,-1800,-15
784520,-2100,-15
784530,-2100,-15
784540,-1800,-15
784550,-2100,-15
784560,-1800,-15
784570,-1800,-15
784580,-2100,-15
784590,-1800,-15
784600,-1800,-15
784610,-2100,-15
